step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.705664,-1.298698,-0.051946,0.000000,0.000000,0.000000,1.000000,0.260000,0.260000,0.100000,-0.900000,0.000000
1,-1.705664,-1.298698,-0.051946,0.007000,0.000000,0.000000,1.000000,0.260000,0.260000,0.100000,-0.900000,0.007000
2,-1.705594,-1.298701,-0.051946,0.014000,0.000000,0.000000,1.000000,0.260000,0.260000,0.100000,-0.900000,0.014000
3,-1.705454,-1.298709,-0.051946,0.013266,-0.006138,-0.262506,1.000000,0.260000,0.260000,0.100000,-0.900000,0.013266
4,-1.705325,-1.298777,-0.054571,0.018012,-0.013157,-0.083872,1.000000,0.260000,0.260000,0.100000,-0.900000,0.018012
5,-1.705152,-1.298918,-0.055410,0.020998,-0.008575,-0.598223,1.000000,0.260000,0.260000,0.100000,-0.900000,0.020998
6,-1.704947,-1.299015,-0.061392,0.027806,-0.016330,-0.232336,1.000000,0.260000,0.260000,0.100000,-0.900000,0.027806
7,-1.704679,-1.299195,-0.063716,0.030477,-0.012977,-0.709183,1.000000,0.260000,0.260000,0.100000,-0.900000,0.030477
8,-1.704384,-1.299344,-0.070807,0.035974,-0.021004,-0.423777,1.000000,0.260000,0.260000,0.100000,-0.900000,0.035974
9,-1.704040,-1.299579,-0.075045,0.039635,-0.018236,-0.799834,1.000000,0.260000,0.260000,0.100000,-0.900000,0.039635
10,-1.703658,-1.299791,-0.083043,0.044604,-0.025161,-0.605312,1.000000,0.260000,0.260000,0.100000,-0.900000,0.044604
11,-1.703234,-1.300079,-0.089097,0.048658,-0.023711,-0.887463,1.000000,0.260000,0.260000,0.100000,-0.900000,0.048658
12,-1.702771,-1.300358,-0.097971,0.053385,-0.028844,-0.796888,1.000000,0.260000,0.260000,0.100000,-0.900000,0.053385
13,-1.702268,-1.300697,-0.105940,0.057679,-0.029141,-0.974745,1.000000,0.260000,0.260000,0.100000,-0.900000,0.057679
14,-1.701725,-1.301048,-0.115688,0.062258,-0.032486,-0.980793,1.000000,0.260000,0.260000,0.100000,-0.900000,0.062258
15,-1.701144,-1.301443,-0.125495,0.066698,-0.034094,-1.081703,1.000000,0.260000,0.260000,0.100000,-0.900000,0.066698
16,-1.700525,-1.301864,-0.136313,0.071217,-0.036452,-1.138529,1.000000,0.260000,0.260000,0.100000,-0.900000,0.071217
17,-1.699869,-1.302322,-0.147698,0.075720,-0.038490,-1.211225,1.000000,0.260000,0.260000,0.100000,-0.900000,0.075720
18,-1.699177,-1.302814,-0.159810,0.080240,-0.040578,-1.278711,1.000000,0.260000,0.260000,0.100000,-0.900000,0.080240
19,-1.698449,-1.303343,-0.172597,0.084767,-0.042615,-1.346701,1.000000,0.260000,0.260000,0.100000,-0.900000,0.084767
20,-1.697687,-1.303908,-0.186064,0.089303,-0.044619,-1.413996,1.000000,0.260000,0.260000,0.100000,-0.900000,0.089303
21,-1.696892,-1.304512,-0.200204,0.093848,-0.046585,-1.480728,1.000000,0.260000,0.260000,0.100000,-0.900000,0.093848
22,-1.696065,-1.305155,-0.215011,0.098401,-0.048512,-1.546854,0.980000,0.260000,0.240000,0.100000,-0.900000,0.098401
23,-1.695207,-1.305839,-0.230480,0.102962,-0.050397,-1.612341,0.960000,0.260000,0.240000,0.100000,-0.900000,0.102962
24,-1.694320,-1.306565,-0.246603,0.107531,-0.052240,-1.677158,0.920000,0.260000,0.240000,0.100000,-0.900000,0.107531
25,-1.693405,-1.307334,-0.263375,0.112108,-0.054038,-1.741270,0.900000,0.260000,0.240000,0.100000,-0.900000,0.112108
26,-1.692463,-1.308147,-0.280788,0.116690,-0.055788,-1.804646,0.880000,0.260000,0.240000,0.100000,-0.900000,0.116690
27,-1.691496,-1.309007,-0.298834,0.121279,-0.057491,-1.867251,0.860000,0.380000,0.240000,0.100000,-0.900000,0.121279
28,-1.690507,-1.309913,-0.317507,0.125873,-0.059143,-1.929051,0.840000,1.000000,0.240000,0.100000,-0.900000,0.125873
29,-1.689495,-1.310868,-0.336797,0.130470,-0.060742,-1.990013,0.820000,1.000000,0.240000,0.100000,-0.900000,0.130470
30,-1.688465,-1.311873,-0.356697,0.135071,-0.062288,-2.050103,0.800000,1.000000,0.240000,0.100000,-0.900000,0.135071
31,-1.687416,-1.312928,-0.377198,0.139674,-0.063778,-2.109286,0.780000,1.000000,0.240000,0.100000,-0.900000,0.139674
32,-1.686353,-1.314035,-0.398291,0.144278,-0.065211,-2.167530,0.760000,1.000000,0.240000,0.100000,-0.900000,0.144278
33,-1.685276,-1.315196,-0.419966,0.148882,-0.066584,-2.224800,0.740000,1.000000,0.240000,0.100000,-0.900000,0.148882
34,-1.684188,-1.316411,-0.442214,0.153483,-0.067898,-2.281062,0.720000,1.000000,0.240000,0.100000,-0.900000,0.153483
35,-1.683091,-1.317681,-0.465025,0.158082,-0.069149,-2.336283,0.700000,1.000000,0.240000,0.100000,-0.900000,0.158082
36,-1.681988,-1.319008,-0.488388,0.162675,-0.070337,-2.390431,0.680000,1.000000,0.240000,0.100000,-0.900000,0.162675
37,-1.680882,-1.320393,-0.512292,0.167261,-0.071460,-2.443473,0.680000,1.000000,0.240000,0.100000,-0.900000,0.167261
38,-1.679774,-1.321836,-0.536727,0.171839,-0.072517,-2.495377,0.600000,1.000000,0.240000,0.100000,-0.900000,0.171839
39,-1.678668,-1.323337,-0.561681,0.176407,-0.073507,-2.546112,0.600000,0.960000,0.240000,0.100000,-0.900000,0.176407
40,-1.677567,-1.324899,-0.587142,0.180962,-0.074429,-2.595648,0.580000,0.920000,0.240000,0.100000,-0.900000,0.180962
41,-1.676473,-1.326521,-0.613098,0.185504,-0.075282,-2.643955,0.560000,0.880000,0.360000,0.100000,-0.700000,0.185504
42,-1.675389,-1.328204,-0.639538,0.194218,-0.072847,-2.553420,0.560000,0.840000,1.000000,0.100000,0.500000,0.194218
43,-1.674265,-1.329948,-0.665072,0.198282,-0.061080,-2.082655,0.540000,0.820000,1.000000,0.100000,0.500000,0.198282
44,-1.673082,-1.331652,-0.685899,0.201774,-0.049513,-1.645067,0.540000,0.800000,1.000000,0.100000,0.500000,0.201774
45,-1.671834,-1.333313,-0.702349,0.204834,-0.038303,-1.233805,0.540000,0.780000,1.000000,0.100000,0.500000,0.204834
46,-1.670518,-1.334929,-0.714687,0.207593,-0.027558,-0.845485,0.520000,0.760000,1.000000,0.100000,0.500000,0.207593
47,-1.669130,-1.336498,-0.723142,0.210179,-0.017360,-0.479206,0.520000,0.760000,1.000000,0.100000,0.500000,0.210179
48,-1.667670,-1.338019,-0.727934,0.212717,-0.007787,-0.135870,0.520000,0.740000,1.000000,0.100000,0.500000,0.212717
49,-1.666133,-1.339492,-0.729293,0.215330,0.001075,0.182256,0.520000,0.740000,1.000000,0.100000,0.500000,0.215330
50,-1.664521,-1.340919,-0.727470,0.218140,0.009131,0.472020,0.520000,0.740000,1.000000,0.100000,0.500000,0.218140
51,-1.662831,-1.342301,-0.722750,0.221257,0.016287,0.730199,0.520000,0.740000,1.000000,0.100000,0.500000,0.221257
52,-1.661063,-1.343643,-0.715448,0.224760,0.022480,0.954648,0.520000,0.740000,1.000000,0.100000,0.500000,0.224760
53,-1.659220,-1.344947,-0.705902,0.228689,0.027699,1.145367,0.520000,0.760000,1.000000,0.100000,0.500000,0.228689
54,-1.657299,-1.346220,-0.694448,0.233039,0.031995,1.304803,0.520000,0.760000,1.000000,0.100000,0.500000,0.233039
55,-1.655304,-1.347466,-0.681400,0.237766,0.035470,1.437196,0.520000,0.780000,1.000000,0.100000,0.500000,0.237766
56,-1.653234,-1.348688,-0.667028,0.242811,0.038247,1.547484,0.520000,0.780000,1.000000,0.100000,0.500000,0.242811
57,-1.651090,-1.349889,-0.651553,0.248109,0.040451,1.640386,0.540000,0.800000,1.000000,0.100000,0.500000,0.248109
58,-1.648871,-1.351072,-0.635149,0.253603,0.042192,1.719922,0.540000,0.820000,1.000000,0.100000,0.500000,0.253603
59,-1.646580,-1.352237,-0.617950,0.259242,0.043559,1.789290,0.540000,0.840000,1.000000,0.100000,0.500000,0.259242
60,-1.644214,-1.353384,-0.600057,0.264989,0.044626,1.850934,0.540000,0.860000,1.000000,0.100000,0.500000,0.264989
61,-1.641775,-1.354512,-0.581548,0.270810,0.045449,1.906678,0.560000,0.880000,1.000000,0.100000,0.500000,0.270810
62,-1.639263,-1.355620,-0.562481,0.276683,0.046069,1.957873,0.560000,0.900000,0.320000,0.100000,-0.800000,0.276683
63,-1.636677,-1.356706,-0.542902,0.277407,0.035909,1.551761,0.620000,0.920000,0.320000,0.100000,-0.800000,0.277407
64,-1.634116,-1.357832,-0.527385,0.277800,0.026502,1.164523,0.620000,0.960000,0.320000,0.100000,-0.800000,0.277800
65,-1.631582,-1.359001,-0.515740,0.277966,0.017787,0.797481,0.640000,0.960000,0.320000,0.100000,-0.800000,0.277966
66,-1.629076,-1.360217,-0.507765,0.277993,0.009710,0.451425,0.640000,0.980000,0.200000,0.100000,-1.000000,0.277993
67,-1.626600,-1.361484,-0.503250,0.276636,0.003703,0.189873,0.640000,0.980000,0.200000,0.100000,-1.000000,0.276636
68,-1.624158,-1.362785,-0.501352,0.275258,-0.001885,-0.055653,0.640000,0.980000,0.320000,0.100000,-0.800000,0.275258
69,-1.621754,-1.364125,-0.501908,0.275259,-0.008519,-0.346469,0.640000,0.980000,0.180000,0.100000,-1.000000,0.275259
70,-1.619382,-1.365524,-0.505373,0.273952,-0.013276,-0.557595,0.620000,0.980000,0.300000,0.100000,-0.800000,0.273952
71,-1.617049,-1.366966,-0.510949,0.274145,-0.019064,-0.812060,0.620000,0.960000,0.300000,0.100000,-0.800000,0.274145
72,-1.614751,-1.368473,-0.519070,0.274501,-0.024395,-1.047466,0.620000,0.940000,0.300000,0.100000,-0.800000,0.274501
73,-1.612488,-1.370047,-0.529544,0.275049,-0.029284,-1.264669,0.620000,0.920000,0.300000,0.100000,-0.800000,0.275049
74,-1.610262,-1.371689,-0.542191,0.275811,-0.033745,-1.464547,0.600000,0.900000,0.300000,0.100000,-0.800000,0.275811
75,-1.608074,-1.373401,-0.556836,0.276803,-0.037790,-1.648001,0.600000,0.880000,1.000000,0.100000,0.500000,0.276803
76,-1.605924,-1.375185,-0.573316,0.279736,-0.026658,-1.184012,0.580000,0.860000,1.000000,0.100000,0.500000,0.279736
77,-1.603718,-1.376926,-0.585156,0.282429,-0.016395,-0.749703,0.540000,0.840000,1.000000,0.100000,0.500000,0.282429
78,-1.601455,-1.378623,-0.592654,0.285021,-0.007001,-0.346571,0.520000,0.820000,1.000000,0.100000,0.500000,0.285021
79,-1.599129,-1.380273,-0.596119,0.287636,0.001513,0.023992,0.520000,0.820000,1.000000,0.100000,0.500000,0.287636
80,-1.596741,-1.381875,-0.595879,0.290380,0.009136,0.360818,0.520000,0.820000,1.000000,0.100000,0.500000,0.290380
81,-1.594286,-1.383429,-0.592271,0.293341,0.015856,0.663181,0.520000,0.820000,1.000000,0.100000,0.500000,0.293341
82,-1.591764,-1.384935,-0.585639,0.296581,0.021675,0.931090,0.520000,0.820000,1.000000,0.100000,0.500000,0.296581
83,-1.589172,-1.386394,-0.576328,0.300135,0.026614,1.165529,0.580000,0.840000,1.000000,0.100000,0.500000,0.300135
84,-1.586511,-1.387806,-0.564673,0.304014,0.030720,1.368514,0.580000,0.860000,1.000000,0.100000,0.500000,0.304014
85,-1.583778,-1.389174,-0.550988,0.308203,0.034059,1.542931,0.580000,0.860000,1.000000,0.100000,0.500000,0.308203
86,-1.580974,-1.390497,-0.535559,0.312674,0.036714,1.692196,0.580000,0.880000,1.000000,0.100000,0.500000,0.312674
87,-1.578098,-1.391777,-0.518637,0.317388,0.038770,1.819887,0.600000,0.920000,1.000000,0.100000,0.500000,0.317388
88,-1.575149,-1.393014,-0.500438,0.322303,0.040312,1.929435,0.600000,0.940000,0.280000,0.100000,-0.900000,0.322303
89,-1.572128,-1.394206,-0.481144,0.322234,0.030266,1.547025,0.620000,0.980000,0.260000,0.100000,-0.900000,0.322234
90,-1.569131,-1.395429,-0.465673,0.321868,0.021216,1.177017,0.620000,1.000000,0.260000,0.100000,-0.900000,0.321868
91,-1.566160,-1.396685,-0.453903,0.321297,0.013064,0.822559,0.620000,1.000000,0.260000,0.100000,-0.900000,0.321297
92,-1.563215,-1.397976,-0.445678,0.320603,0.005718,0.486037,0.620000,1.000000,0.260000,0.100000,-0.900000,0.320603
93,-1.560298,-1.399307,-0.440817,0.319852,-0.000912,0.169078,0.640000,1.000000,0.260000,0.100000,-0.900000,0.319852
94,-1.557409,-1.400680,-0.439126,0.319100,-0.006904,-0.127423,0.620000,1.000000,0.260000,0.100000,-0.900000,0.319100
95,-1.554550,-1.402099,-0.440401,0.318389,-0.012327,-0.403215,0.620000,1.000000,0.260000,0.100000,-0.900000,0.318389
96,-1.551722,-1.403568,-0.444433,0.317755,-0.017239,-0.658584,0.620000,1.000000,0.260000,0.100000,-0.900000,0.317755
97,-1.548928,-1.405090,-0.451019,0.317224,-0.021689,-0.894208,0.620000,1.000000,0.260000,0.100000,-0.900000,0.317224
98,-1.546167,-1.406667,-0.459961,0.316816,-0.025719,-1.111033,0.620000,0.980000,0.240000,0.100000,-0.900000,0.316816
99,-1.543442,-1.408304,-0.471071,0.316544,-0.029362,-1.310156,0.600000,0.960000,0.240000,0.100000,-0.900000,0.316544
100,-1.540755,-1.410003,-0.484173,0.316418,-0.032649,-1.492744,0.600000,0.940000,1.000000,0.100000,0.500000,0.316418
101,-1.538106,-1.411764,-0.499100,0.319262,-0.021204,-1.044098,0.580000,0.900000,1.000000,0.100000,0.500000,0.319262
102,-1.535405,-1.413479,-0.509541,0.321917,-0.010933,-0.618991,0.580000,0.880000,1.000000,0.100000,0.500000,0.321917
103,-1.532648,-1.415144,-0.515731,0.324520,-0.001787,-0.221271,0.580000,0.880000,1.000000,0.100000,0.500000,0.324520
104,-1.529834,-1.416760,-0.517944,0.327185,0.006277,0.145996,0.560000,0.880000,1.000000,0.100000,0.500000,0.327185
105,-1.526960,-1.418326,-0.516484,0.330005,0.013298,0.480673,0.560000,0.880000,1.000000,0.100000,0.500000,0.330005
