6.40e+01,-1.99e+02,-1.98e+02,-1.98e+02,-1.94e+02,6.00e+00,7.00e+00,-2.00e+02
1.28e+02,-1.99e+02,-1.96e+02,-1.96e+02,-1.94e+02,6.00e+00,7.00e+00,-2.00e+02
1.92e+02,-1.97e+02,-1.96e+02,-1.96e+02,-1.94e+02,6.00e+00,8.00e+00,-2.00e+02
2.56e+02,-1.97e+02,-1.92e+02,-1.92e+02,-1.56e+02,6.00e+00,8.00e+00,-1.94e+02
3.20e+02,-1.97e+02,-1.85e+02,-1.85e+02,-1.15e+02,6.00e+00,7.00e+00,-1.89e+02
3.84e+02,-1.97e+02,-1.86e+02,-1.85e+02,-1.15e+02,6.00e+00,7.00e+00,-1.89e+02
4.48e+02,-1.95e+02,-1.83e+02,-1.83e+02,-1.02e+02,7.00e+00,8.00e+00,-1.87e+02
5.12e+02,-1.89e+02,-1.78e+02,-1.78e+02,-7.77e+01,7.00e+00,8.00e+00,-1.83e+02
5.76e+02,-1.92e+02,-1.80e+02,-1.78e+02,-7.77e+01,6.00e+00,7.00e+00,-1.83e+02
6.40e+02,-1.89e+02,-1.71e+02,-1.71e+02,-1.05e+02,7.00e+00,8.00e+00,-1.78e+02
7.04e+02,-1.88e+02,-1.70e+02,-1.70e+02,-9.87e+01,7.00e+00,8.00e+00,-1.78e+02
7.68e+02,-1.88e+02,-1.71e+02,-1.70e+02,-9.87e+01,7.00e+00,8.00e+00,-1.78e+02
8.32e+02,-1.85e+02,-1.71e+02,-1.70e+02,-9.87e+01,7.00e+00,9.00e+00,-1.78e+02
8.96e+02,-1.84e+02,-1.71e+02,-1.70e+02,-9.87e+01,7.00e+00,1.00e+01,-1.78e+02
9.60e+02,-1.81e+02,-1.70e+02,-1.70e+02,-8.95e+01,8.00e+00,1.00e+01,-1.78e+02
1.02e+03,-1.84e+02,-1.70e+02,-1.70e+02,-9.16e+01,8.00e+00,1.10e+01,-1.77e+02
1.09e+03,-1.81e+02,-1.70e+02,-1.70e+02,-9.16e+01,8.00e+00,1.00e+01,-1.77e+02
1.15e+03,-1.81e+02,-1.69e+02,-1.69e+02,-8.90e+01,8.00e+00,1.00e+01,-1.77e+02
1.22e+03,-1.78e+02,-1.69e+02,-1.69e+02,-8.85e+01,9.00e+00,1.10e+01,-1.76e+02
1.28e+03,-1.76e+02,-1.67e+02,-1.67e+02,-9.50e+01,1.00e+01,1.20e+01,-1.74e+02
1.34e+03,-1.74e+02,-1.51e+02,-1.51e+02,-9.95e+01,9.00e+00,1.10e+01,-1.62e+02
1.41e+03,-1.73e+02,-1.47e+02,-1.47e+02,-1.03e+02,9.00e+00,1.20e+01,-1.62e+02
1.47e+03,-1.74e+02,-1.36e+02,-1.36e+02,-9.31e+01,9.00e+00,1.20e+01,-1.52e+02
1.54e+03,-1.71e+02,-1.32e+02,-1.32e+02,-9.50e+01,1.00e+01,1.20e+01,-1.49e+02
1.60e+03,-1.69e+02,-1.28e+02,-1.28e+02,-8.95e+01,1.00e+01,1.30e+01,-1.44e+02
1.66e+03,-1.70e+02,-1.34e+02,-1.28e+02,-8.95e+01,1.00e+01,1.30e+01,-1.44e+02
1.73e+03,-1.66e+02,-1.32e+02,-1.28e+02,-8.95e+01,1.00e+01,1.30e+01,-1.44e+02
1.79e+03,-1.53e+02,-1.27e+02,-1.27e+02,-9.50e+01,1.00e+01,1.30e+01,-1.43e+02
1.86e+03,-1.48e+02,-1.23e+02,-1.23e+02,-9.31e+01,1.10e+01,1.40e+01,-1.39e+02
1.92e+03,-1.70e+02,-1.22e+02,-1.22e+02,-9.50e+01,1.10e+01,1.40e+01,-1.39e+02
1.98e+03,-1.44e+02,-1.23e+02,-1.22e+02,-9.50e+01,1.10e+01,1.50e+01,-1.39e+02
2.05e+03,-1.49e+02,-1.21e+02,-1.21e+02,-9.41e+01,1.20e+01,1.60e+01,-1.38e+02
2.11e+03,-1.36e+02,-1.23e+02,-1.21e+02,-9.41e+01,1.30e+01,1.70e+01,-1.38e+02
2.18e+03,-1.57e+02,-1.20e+02,-1.20e+02,-8.90e+01,1.20e+01,1.70e+01,-1.36e+02
2.24e+03,-1.39e+02,-1.14e+02,-1.14e+02,-7.90e+01,1.20e+01,1.70e+01,-1.31e+02
2.30e+03,-1.64e+02,-1.15e+02,-1.14e+02,-7.90e+01,1.30e+01,1.70e+01,-1.31e+02
2.37e+03,-1.37e+02,-1.15e+02,-1.14e+02,-7.90e+01,1.30e+01,1.80e+01,-1.31e+02
2.43e+03,-1.65e+02,-1.15e+02,-1.14e+02,-7.90e+01,1.30e+01,1.80e+01,-1.31e+02
2.50e+03,-1.59e+02,-1.16e+02,-1.14e+02,-7.90e+01,1.30e+01,1.90e+01,-1.31e+02
2.56e+03,-1.27e+02,-1.11e+02,-1.11e+02,-7.03e+01,1.30e+01,2.00e+01,-1.27e+02
2.62e+03,-1.23e+02,-1.13e+02,-1.11e+02,-7.03e+01,1.50e+01,2.50e+01,-1.27e+02
2.69e+03,-1.31e+02,-1.12e+02,-1.11e+02,-7.03e+01,1.50e+01,2.50e+01,-1.27e+02
2.75e+03,-1.22e+02,-1.12e+02,-1.11e+02,-7.03e+01,1.60e+01,2.60e+01,-1.27e+02
2.82e+03,-1.25e+02,-1.13e+02,-1.11e+02,-7.03e+01,1.70e+01,2.80e+01,-1.27e+02
2.88e+03,-1.20e+02,-1.14e+02,-1.11e+02,-7.03e+01,1.60e+01,2.70e+01,-1.27e+02
2.94e+03,-1.26e+02,-1.12e+02,-1.11e+02,-7.03e+01,1.60e+01,2.60e+01,-1.27e+02
3.01e+03,-1.20e+02,-1.10e+02,-1.10e+02,-6.55e+01,1.60e+01,2.70e+01,-1.26e+02
3.07e+03,-1.18e+02,-1.12e+02,-1.10e+02,-6.55e+01,1.50e+01,2.60e+01,-1.26e+02
3.14e+03,-1.20e+02,-1.10e+02,-1.10e+02,-6.71e+01,1.60e+01,2.70e+01,-1.26e+02
3.20e+03,-1.20e+02,-1.10e+02,-1.10e+02,-6.71e+01,1.50e+01,2.70e+01,-1.26e+02
3.26e+03,-1.24e+02,-1.13e+02,-1.10e+02,-6.71e+01,1.50e+01,2.80e+01,-1.26e+02
3.33e+03,-1.22e+02,-1.11e+02,-1.10e+02,-6.71e+01,1.50e+01,2.60e+01,-1.26e+02
3.39e+03,-1.18e+02,-1.10e+02,-1.10e+02,-6.71e+01,1.50e+01,2.70e+01,-1.26e+02
3.46e+03,-1.19e+02,-1.12e+02,-1.10e+02,-6.71e+01,1.50e+01,2.70e+01,-1.26e+02
3.52e+03,-1.21e+02,-1.13e+02,-1.10e+02,-6.71e+01,1.50e+01,2.80e+01,-1.26e+02
3.58e+03,-1.22e+02,-1.10e+02,-1.10e+02,-6.71e+01,1.60e+01,2.90e+01,-1.26e+02
3.65e+03,-1.20e+02,-1.12e+02,-1.10e+02,-6.71e+01,1.60e+01,2.80e+01,-1.26e+02
3.71e+03,-1.18e+02,-1.11e+02,-1.10e+02,-6.71e+01,1.60e+01,3.00e+01,-1.26e+02
3.78e+03,-1.19e+02,-1.11e+02,-1.10e+02,-6.71e+01,1.70e+01,3.10e+01,-1.26e+02
3.84e+03,-1.26e+02,-1.11e+02,-1.10e+02,-6.71e+01,1.65e+01,3.05e+01,-1.26e+02
3.90e+03,-1.22e+02,-1.12e+02,-1.10e+02,-6.71e+01,1.70e+01,3.10e+01,-1.26e+02
3.97e+03,-1.19e+02,-1.11e+02,-1.10e+02,-6.71e+01,1.70e+01,3.10e+01,-1.26e+02
4.03e+03,-1.20e+02,-1.12e+02,-1.10e+02,-6.71e+01,1.70e+01,3.20e+01,-1.26e+02
4.10e+03,-1.20e+02,-1.11e+02,-1.10e+02,-6.71e+01,1.60e+01,3.00e+01,-1.26e+02
